3.500000070000000013e-09 -2.756077810000000022e-05 2.689813079999999954e-02
3.520000069999999944e-09 -3.775378350000000252e-05 2.689701690000000089e-02
3.540000069999999875e-09 -5.142993179999999796e-05 2.689548770000000158e-02
3.560000069999999806e-09 -6.967331140000000581e-05 2.689340340000000162e-02
3.580000070000000150e-09 -9.386907910000000645e-05 2.689057400000000042e-02
3.600000079999999919e-09 -1.257749829999999945e-04 2.688675930000000019e-02
3.620000079999999850e-09 -1.676069369999999906e-04 2.688164449999999941e-02
3.640000080000000194e-09 -2.221390899999999881e-04 2.687482539999999989e-02
3.660000080000000125e-09 -2.928208849999999926e-04 2.686578410000000153e-02
3.680000080000000056e-09 -3.839124979999999953e-04 2.685386689999999868e-02
3.700000079999999987e-09 -5.006386779999999741e-04 2.683824669999999857e-02
3.720000090000000169e-09 -6.493615799999999513e-04 2.681788619999999831e-02
3.739999870000000361e-09 -8.377733760000000054e-04 2.679150179999999909e-02
3.759999869999999878e-09 -1.075108879999999920e-03 2.675749919999999976e-02
3.779999870000000223e-09 -1.372372379999999958e-03 2.671392629999999949e-02
3.799999869999999740e-09 -1.742579969999999987e-03 2.665840280000000145e-02
3.819999870000000085e-09 -2.201011399999999816e-03 2.658805059999999956e-02
3.839999869999999602e-09 -2.765465989999999884e-03 2.649940549999999992e-02
3.859999879999999784e-09 -3.456514789999999820e-03 2.638834160000000026e-02
3.879999880000000129e-09 -4.297740759999999979e-03 2.624996749999999879e-02
3.899999879999999646e-09 -5.315959450000000246e-03 2.607853710000000019e-02
3.919999879999999991e-09 -6.541403010000000282e-03 2.586734480000000072e-02
3.939999880000000335e-09 -8.007857950000000710e-03 2.560862709999999973e-02
3.959999879999999853e-09 -9.752745740000000677e-03 2.529347129999999846e-02
3.979999890000000035e-09 -1.181712749999999992e-02 2.491172219999999993e-02
3.999999890000000379e-09 -1.424562090000000038e-02 2.445190770000000083e-02
4.019999889999999897e-09 -1.708622279999999841e-02 2.390117380000000152e-02
4.039999890000000241e-09 -2.039001320000000117e-02 2.324525829999999835e-02
4.059999889999999759e-09 -2.421075480000000127e-02 2.246846070000000153e-02
4.079999890000000103e-09 -2.860435839999999827e-02 2.155368590000000112e-02
4.099999900000000286e-09 -3.362824770000000241e-02 2.048247489999999865e-02
4.119999899999999803e-09 -3.934059289999999875e-02 1.923513229999999907e-02
4.139999900000000147e-09 -4.579946769999999889e-02 1.779084469999999904e-02
4.159999899999999665e-09 -5.306192109999999934e-02 1.612788630000000153e-02
4.179999900000000009e-09 -6.118299070000000200e-02 1.422385590000000040e-02
4.199999900000000354e-09 -7.021471860000000342e-02 1.205594930000000037e-02
4.219999909999999709e-09 -8.020517230000000219e-02 9.601290340000000548e-03
4.239999910000000053e-09 -9.119756519999999700e-02 6.837280470000000124e-03
4.259999910000000398e-09 -1.032294629999999935e-01 3.741978899999999844e-03
4.279999909999999915e-09 -1.163321509999999948e-01 2.944944719999999737e-04
4.299999910000000260e-09 -1.305302530000000127e-01 -3.524629169999999798e-03
4.319999909999999777e-09 -1.458415090000000081e-01 -7.733047940000000418e-03
4.339999919999999959e-09 -1.622769679999999937e-01 -1.234628630000000026e-02
4.359999920000000304e-09 -1.798413249999999963e-01 -1.737746600000000113e-02
4.379999919999999821e-09 -1.985336390000000117e-01 -2.283710430000000097e-02
4.399999920000000166e-09 -2.183483689999999866e-01 -2.873301129999999981e-02
4.419999919999999683e-09 -2.392765729999999924e-01 -3.507027399999999850e-02
4.439999920000000028e-09 -2.613074779999999819e-01 -4.185138640000000271e-02
4.459999920000000372e-09 -2.844299379999999933e-01 -4.907645659999999854e-02
4.479999929999999727e-09 -3.086342810000000103e-01 -5.674355479999999841e-02
4.499999930000000072e-09 -3.339139219999999741e-01 -6.484918300000000468e-02
4.519999929999999589e-09 -3.602668339999999803e-01 -7.338878510000000632e-02
4.539999929999999934e-09 -3.876969809999999961e-01 -8.235741409999999818e-02
4.559999930000000278e-09 -4.162151519999999771e-01 -9.175032380000000543e-02
4.579999929999999796e-09 -4.458397630000000000e-01 -1.015637070000000031e-01
4.599999939999999978e-09 -4.765968019999999861e-01 -1.117952539999999967e-01
4.619999940000000322e-09 -5.085195300000000529e-01 -1.224448010000000059e-01
4.639999939999999840e-09 -5.416476129999999722e-01 -1.335147170000000050e-01
4.659999940000000184e-09 -5.760256649999999645e-01 -1.450102630000000004e-01
4.679999939999999702e-09 -6.117014290000000187e-01 -1.569397449999999916e-01
4.699999940000000046e-09 -6.487237219999999471e-01 -1.693143990000000043e-01
4.719999950000000228e-09 -6.871399879999999794e-01 -1.821482480000000126e-01
4.739999949999999746e-09 -7.269938590000000200e-01 -1.954575329999999889e-01
4.759999950000000090e-09 -7.683228250000000426e-01 -2.092601809999999896e-01
4.779999949999999608e-09 -8.111561539999999626e-01 -2.235749810000000060e-01
4.799999949999999952e-09 -8.555130359999999490e-01 -2.384206500000000117e-01
4.819999950000000297e-09 -9.014017579999999974e-01 -2.538149650000000035e-01
4.839999959999999652e-09 -9.488188619999999851e-01 -2.697737219999999936e-01
4.859999959999999996e-09 -9.977494479999999832e-01 -2.863099279999999913e-01
4.879999960000000341e-09 -1.048167939999999909e+00 -3.034330009999999800e-01
4.899999959999999858e-09 -1.100039959999999928e+00 -3.211481569999999897e-01
4.919999960000000203e-09 -1.153324129999999892e+00 -3.394561709999999732e-01
4.939999959999999720e-09 -1.207974429999999932e+00 -3.583531380000000155e-01
4.959999969999999902e-09 -1.263943430000000090e+00 -3.778308329999999771e-01
4.979999970000000247e-09 -1.321185110000000051e+00 -3.978771269999999971e-01
4.999999969999999764e-09 -1.379657029999999951e+00 -4.184765819999999859e-01
5.019999970000000109e-09 -1.439322830000000053e+00 -4.396115540000000155e-01
5.039999969999999626e-09 -1.500154259999999962e+00 -4.612630609999999742e-01
5.059999969999999971e-09 -1.562131759999999980e+00 -4.834120869999999903e-01
5.079999980000000153e-09 -1.625245210000000107e+00 -5.060405140000000523e-01
5.099999979999999670e-09 -1.689493059999999991e+00 -5.291321279999999794e-01
5.119999980000000015e-09 -1.754880790000000079e+00 -5.526736380000000226e-01
5.139999980000000359e-09 -1.821420070000000058e+00 -5.766549109999999922e-01
5.159999979999999877e-09 -1.889125109999999941e+00 -6.010695099999999735e-01
5.179999980000000221e-09 -1.958011149999999922e+00 -6.259146330000000535e-01
5.199999990000000403e-09 -2.028090950000000170e+00 -6.511907580000000362e-01
5.219999989999999921e-09 -2.099373579999999961e+00 -6.769009830000000116e-01
5.239999990000000265e-09 -2.171860689999999927e+00 -7.030502560000000400e-01
5.259999989999999783e-09 -2.245547290000000196e+00 -7.296444770000000135e-01
5.279999990000000127e-09 -2.320419549999999997e+00 -7.566892499999999799e-01
5.299999989999999644e-09 -2.396456000000000142e+00 -7.841891050000000529e-01
5.319999999999999827e-09 -2.473627329999999791e+00 -8.121465439999999703e-01
5.340000000000000171e-09 -2.551899430000000191e+00 -8.405613899999999639e-01
5.359999999999999689e-09 -2.631234880000000054e+00 -8.694301840000000503e-01
5.380000000000000033e-09 -2.711594820000000183e+00 -8.987463709999999883e-01
5.400000000000000378e-09 -2.792942519999999984e+00 -9.285003539999999722e-01
5.419999999999999895e-09 -2.875244379999999822e+00 -9.586797950000000013e-01
5.440000010000000077e-09 -2.958472729999999995e+00 -9.892708059999999470e-01
5.460000009999999595e-09 -3.042607069999999858e+00 -1.020258190000000065e+00
5.480000009999999939e-09 -3.127633809999999848e+00 -1.051536199999999921e+00
5.500000010000000284e-09 -3.213546990000000214e+00 -1.082171320000000048e+00
5.520000009999999801e-09 -3.300346370000000196e+00 -1.110151529999999998e+00
5.540000010000000146e-09 -3.388036730000000052e+00 -1.133305430000000058e+00
5.560000020000000328e-09 -3.476625680000000163e+00 -1.150128360000000072e+00
5.580000019999999845e-09 -3.566120619999999963e+00 -1.160176749999999979e+00
5.600000020000000190e-09 -3.656527759999999905e+00 -1.164066199999999940e+00
5.620000019999999707e-09 -3.747849700000000173e+00 -1.163194889999999981e+00
5.640000020000000052e-09 -3.840083359999999946e+00 -1.159335369999999976e+00
5.660000020000000396e-09 -3.933220149999999915e+00 -1.154230829999999930e+00
5.680000029999999751e-09 -4.027245040000000387e+00 -1.149285789999999974e+00
5.700000030000000096e-09 -4.122136590000000211e+00 -1.145399449999999986e+00
5.720000029999999613e-09 -4.217868799999999752e+00 -1.142941360000000017e+00
5.740000029999999958e-09 -4.314413550000000264e+00 -1.141839980000000088e+00
5.760000030000000302e-09 -4.411739350000000393e+00 -1.141735429999999996e+00
5.780000029999999819e-09 -4.509815689999999933e+00 -1.142148729999999945e+00
5.800000040000000002e-09 -4.608614440000000201e+00 -1.142625329999999995e+00
5.820000040000000346e-09 -4.708109860000000424e+00 -1.142833109999999985e+00
5.840000039999999864e-09 -4.808280940000000392e+00 -1.142603519999999984e+00
5.860000040000000208e-09 -4.909109120000000104e+00 -1.141925099999999915e+00
5.880000039999999725e-09 -5.010581969999999608e+00 -1.140903950000000000e+00
5.900000040000000070e-09 -5.112687590000000171e+00 -1.139707919999999985e+00
5.920000050000000252e-09 -5.215416430000000325e+00 -1.138512970000000069e+00
5.940000049999999770e-09 -5.318758960000000258e+00 -1.137461660000000041e+00
5.960000050000000114e-09 -5.422703270000000408e+00 -1.136640190000000050e+00
5.980000049999999632e-09 -5.527235509999999685e+00 -1.136073950000000110e+00
6.000000049999999976e-09 -5.632335659999999855e+00 -1.135737180000000013e+00
6.020000050000000321e-09 -5.737980839999999638e+00 -1.135571600000000014e+00
6.040000059999999676e-09 -5.844142910000000413e+00 -1.135506630000000072e+00
6.060000060000000020e-09 -5.950788499999999814e+00 -1.135477190000000025e+00
6.080000060000000365e-09 -6.057882789999999851e+00 -1.135435219999999967e+00
6.100000059999999882e-09 -6.165387149999999927e+00 -1.135354760000000018e+00
6.120000060000000227e-09 -6.273264410000000346e+00 -1.135230420000000073e+00
6.140000059999999744e-09 -6.381476880000000129e+00 -1.135072709999999985e+00
6.160000069999999926e-09 -6.489991189999999577e+00 -1.134900449999999950e+00
6.180000070000000271e-09 -6.598776339999999685e+00 -1.134734150000000108e+00
6.200000069999999788e-09 -6.707806109999999933e+00 -1.134590269999999901e+00
6.220000070000000133e-09 -6.817059040000000181e+00 -1.134478569999999964e+00
6.240000069999999650e-09 -6.926516529999999783e+00 -1.134401559999999920e+00
6.260000069999999994e-09 -7.036164280000000382e+00 -1.134355189999999958e+00
6.280000080000000177e-09 -7.145990369999999814e+00 -1.134331699999999943e+00
6.300000079999999694e-09 -7.255982880000000357e+00 -1.134321930000000034e+00
6.320000080000000039e-09 -7.366130349999999716e+00 -1.134317400000000031e+00
6.340000080000000383e-09 -7.476419449999999856e+00 -1.134311679999999933e+00
6.360000079999999900e-09 -7.586835859999999876e+00 -1.134301540000000053e+00
6.380000080000000245e-09 -7.697362420000000149e+00 -1.134286169999999982e+00
6.400000089999999600e-09 -7.807978630000000031e+00 -1.134266610000000064e+00
6.420000089999999945e-09 -7.918662549999999634e+00 -1.134245399999999959e+00
6.440000090000000289e-09 -8.029391289999999515e+00 -1.134225009999999978e+00
6.460000089999999807e-09 -8.140140530000000041e+00 -1.134207369999999937e+00
6.480000090000000151e-09 -8.250885009999999298e+00 -1.134193900000000088e+00
6.500000089999999668e-09 -8.361603739999999618e+00 -1.134184599999999987e+00
6.520000099999999851e-09 -8.472273830000000672e+00 -1.134179349999999920e+00
6.540000100000000195e-09 -8.582878109999999339e+00 -1.134176850000000014e+00
6.560000099999999713e-09 -8.693398480000000816e+00 -1.134176019999999951e+00
6.580000100000000057e-09 -8.803820610000000713e+00 -1.134175780000000078e+00
6.600000100000000402e-09 -8.914133070000000103e+00 -1.134175420000000045e+00
6.620000099999999919e-09 -9.024324419999999236e+00 -1.134174470000000046e+00
6.640000110000000101e-09 -9.134383200000000258e+00 -1.134172799999999981e+00
6.660000109999999619e-09 -9.244297980000000692e+00 -1.134170649999999947e+00
6.680000109999999963e-09 -9.354057309999999958e+00 -1.134168150000000042e+00
6.700000110000000308e-09 -9.463646889999999701e+00 -1.134165759999999912e+00
6.720000109999999825e-09 -9.573050500000000795e+00 -1.134163739999999976e+00
6.740000110000000169e-09 -9.682248120000000569e+00 -1.134162190000000070e+00
6.760000120000000352e-09 -9.791218759999999577e+00 -1.134161229999999909e+00
6.780000119999999869e-09 -9.899938580000000599e+00 -1.134160760000000101e+00
6.800000120000000214e-09 -1.000838279999999969e+01 -1.134160520000000005e+00
6.820000119999999731e-09 -1.011652280000000026e+01 -1.134160520000000005e+00
6.840000120000000075e-09 -1.022433189999999925e+01 -1.134160639999999942e+00
6.860000119999999593e-09 -1.033178140000000056e+01 -1.134160760000000101e+00
6.880000129999999775e-09 -1.043884470000000064e+01 -1.134160639999999942e+00
6.900000130000000120e-09 -1.054549599999999998e+01 -1.134160520000000005e+00
6.920000129999999637e-09 -1.065170960000000022e+01 -1.134160279999999910e+00
6.940000129999999982e-09 -1.075746439999999993e+01 -1.134160040000000036e+00
6.960000130000000326e-09 -1.086273770000000027e+01 -1.134159920000000099e+00
6.980000129999999843e-09 -1.096751120000000057e+01 -1.134159680000000003e+00
7.000000140000000026e-09 -1.107176590000000083e+01 -1.134159560000000067e+00
7.020000140000000370e-09 -1.117548749999999913e+01 -1.134159560000000067e+00
7.040000139999999888e-09 -1.127865790000000068e+01 -1.134159560000000067e+00
7.060000140000000232e-09 -1.138126369999999987e+01 -1.134159560000000067e+00
7.080000139999999749e-09 -1.148328689999999952e+01 -1.134159560000000067e+00
7.100000140000000094e-09 -1.158471390000000056e+01 -1.134159680000000003e+00
7.120000150000000276e-09 -1.168552590000000002e+01 -1.134159799999999940e+00
7.140000149999999794e-09 -1.178570649999999986e+01 -1.134159799999999940e+00
7.160000150000000138e-09 -1.188523580000000024e+01 -1.134159920000000099e+00
7.180000149999999655e-09 -1.198409460000000060e+01 -1.134159920000000099e+00
7.200000150000000000e-09 -1.208226200000000006e+01 -1.134159920000000099e+00
7.220000150000000344e-09 -1.217971320000000013e+01 -1.134159920000000099e+00
7.240000149999999862e-09 -1.227642439999999979e+01 -1.134159920000000099e+00
7.260000160000000044e-09 -1.237245180000000033e+01 -1.134160999999999975e+00
7.280000160000000389e-09 -1.243922809999999934e+01 -1.134160400000000068e+00
7.300000159999999906e-09 -1.312797549999999980e+01 4.418980180000000035e-01
7.320000160000000250e-09 -1.313419249999999927e+01 3.803788719999999790e-01
7.340000159999999768e-09 -1.315034960000000019e+01 3.242916459999999890e-01
7.360000160000000112e-09 -1.317507460000000030e+01 2.765769359999999955e-01
7.380000170000000295e-09 -1.320820520000000009e+01 2.355292740000000107e-01
7.400000169999999812e-09 -1.324888319999999986e+01 1.993702800000000108e-01
7.420000170000000156e-09 -1.329635619999999996e+01 1.664054990000000123e-01
7.440000169999999674e-09 -1.334982489999999977e+01 1.351836919999999942e-01
7.459999729999999713e-09 -1.340840820000000022e+01 1.045764160000000054e-01
7.479999729999999230e-09 -1.347116180000000085e+01 7.381109149999999508e-02
7.499999730000000402e-09 -1.353711799999999954e+01 4.245781529999999998e-02
7.519999729999999919e-09 -1.360533810000000088e+01 1.037870530000000076e-02
7.539999739999999274e-09 -1.367495350000000087e+01 -2.234579999999999900e-02
7.559999740000000446e-09 -1.374520680000000006e+01 -5.549768360000000011e-02
