1.079999979999999904e-09 1.820791369999999902e-13 9.581777449999999419e-02
1.099999980000000041e-09 1.821934530000000073e-13 9.572356939999999981e-02
1.119999979999999972e-09 1.823246279999999994e-13 9.564395990000000569e-02
1.139999979999999903e-09 1.822488020000000071e-13 9.558613600000000210e-02
1.159999980000000041e-09 1.821125990000000115e-13 9.555351730000000154e-02
1.179999990000000017e-09 1.821512229999999995e-13 9.554602210000000262e-02
1.199999989999999947e-09 1.822846210000000016e-13 9.556057299999999588e-02
1.219999990000000085e-09 1.822795119999999937e-13 9.559195489999999795e-02
1.239999990000000016e-09 1.821566710000000032e-13 9.563377500000000420e-02
1.259999989999999947e-09 1.821339439999999992e-13 9.567940240000000207e-02
1.279999990000000085e-09 1.822408870000000122e-13 9.572280939999999738e-02
1.300000000000000060e-09 1.822827239999999961e-13 9.575918320000000039e-02
1.319999999999999991e-09 1.821943339999999938e-13 9.578530490000000674e-02
1.339999999999999922e-09 1.821394190000000043e-13 9.579967709999999415e-02
1.360000000000000060e-09 1.822089029999999898e-13 9.580244870000000079e-02
1.379999999999999991e-09 1.822736429999999965e-13 9.579512480000000607e-02
1.399999999999999922e-09 1.822221569999999891e-13 9.578016400000000097e-02
1.420000009999999897e-09 1.821529720000000065e-13 9.576056149999999378e-02
1.440000010000000035e-09 1.821852000000000101e-13 9.573937209999999753e-02
1.460000009999999966e-09 1.822547100000000036e-13 9.571938219999999442e-02
1.480000009999999897e-09 1.822414149999999928e-13 9.570277480000000114e-02
1.500000010000000035e-09 1.821755229999999917e-13 9.569098800000000460e-02
1.520000009999999966e-09 1.821709419999999897e-13 9.568466990000000505e-02
1.540000019999999941e-09 1.822301399999999970e-13 9.568370880000000300e-02
1.560000020000000079e-09 1.822499939999999944e-13 9.568736699999999540e-02
1.580000020000000010e-09 1.822010699999999928e-13 9.569448980000000438e-02
1.600000019999999941e-09 1.821702240000000054e-13 9.570367629999999848e-02
1.620000020000000078e-09 1.822079409999999990e-13 9.571350369999999386e-02
1.640000020000000009e-09 1.822443560000000124e-13 9.572270509999999955e-02
1.660000029999999985e-09 1.822193380000000107e-13 9.573028980000000687e-02
1.680000029999999916e-09 1.821813240000000012e-13 9.573559460000000132e-02
1.700000030000000053e-09 1.821906880000000066e-13 9.573836619999999409e-02
1.720000029999999984e-09 1.822277270000000086e-13 9.573866429999999816e-02
1.740000029999999915e-09 1.822325249999999904e-13 9.573684629999999751e-02
1.760000030000000053e-09 1.822018420000000052e-13 9.573346380000000155e-02
1.780000040000000028e-09 1.821846570000000006e-13 9.572916480000000228e-02
1.800000039999999959e-09 1.822061519999999992e-13 9.572460500000000427e-02
1.820000040000000097e-09 1.822300180000000064e-13 9.572037310000000576e-02
1.840000040000000028e-09 1.822204500000000124e-13 9.571690859999999745e-02
1.860000039999999959e-09 1.821954990000000050e-13 9.571452440000000061e-02
1.879999930000000020e-09 1.821932090000000008e-13 9.571330990000000150e-02
1.899999940000000203e-09 1.822134839999999918e-13 9.571324289999999513e-02
1.919999940000000134e-09 1.822269140000000098e-13 9.571414440000000634e-02
1.939999940000000064e-09 1.822139309999999934e-13 9.571574630000000139e-02
1.959999939999999995e-09 1.821966789999999945e-13 9.571775790000000561e-02
1.979999939999999926e-09 1.821955669999999927e-13 9.571987390000000206e-02
1.999999939999999857e-09 1.822093229999999900e-13 9.572181849999999992e-02
2.019999950000000040e-09 1.822211000000000090e-13 9.572339800000000121e-02
2.039999949999999970e-09 1.822199749999999907e-13 9.572447089999999714e-02
2.059999949999999901e-09 1.822085099999999912e-13 9.572499989999999626e-02
2.079999949999999832e-09 1.821986570000000044e-13 9.572499989999999626e-02
2.099999950000000177e-09 1.821969770000000039e-13 9.572455289999999561e-02
2.119999950000000108e-09 1.822101629999999902e-13 9.572379289999999319e-02
2.139999959999999877e-09 1.822217239999999976e-13 9.572285410000000438e-02
2.159999959999999807e-09 1.822191760000000020e-13 9.572187070000000297e-02
2.179999960000000152e-09 1.822077650000000054e-13 9.572097659999999342e-02
2.199999960000000083e-09 1.821981419999999898e-13 9.572026129999999799e-02
2.219999960000000014e-09 1.821976410000000106e-13 9.571977700000000588e-02
2.239999959999999945e-09 1.822110040000000092e-13 9.571955349999999862e-02
2.259999959999999876e-09 1.822223330000000079e-13 9.571956099999999468e-02
2.279999970000000058e-09 1.822182810000000054e-13 9.571977700000000588e-02
2.299999969999999989e-09 1.822069649999999980e-13 9.572014210000000245e-02
2.319999969999999920e-09 1.821975589999999875e-13 9.572058170000000143e-02
2.339999969999999851e-09 1.821978710000000071e-13 9.572103619999999813e-02
2.359999970000000195e-09 1.822045530000000031e-13 9.572144600000000170e-02
2.379999970000000126e-09 1.822106240000000018e-13 9.572177380000000679e-02
2.399999979999999895e-09 1.822159769999999910e-13 9.572198989999999852e-02
2.419999979999999826e-09 1.822195549999999906e-13 9.572208670000000030e-02
2.439999980000000170e-09 1.822221709999999992e-13 9.572207180000000259e-02
2.459999980000000101e-09 1.822178070000000023e-13 9.572196750000000476e-02
2.479999980000000032e-09 1.822134019999999939e-13 9.572179620000000055e-02
2.499999979999999963e-09 1.822094180000000044e-13 9.572159500000000654e-02
2.519999990000000145e-09 1.822058539999999897e-13 9.572138639999999699e-02
2.539999990000000076e-09 1.822027229999999918e-13 9.572119269999999902e-02
2.559999990000000007e-09 1.822005949999999963e-13 9.572104359999999978e-02
2.579999989999999938e-09 1.822000530000000055e-13 9.572094679999999800e-02
2.599999989999999869e-09 1.821995649999999924e-13 9.572090950000000653e-02
2.619999989999999800e-09 1.821991449999999923e-13 9.572091700000000258e-02
2.639999999999999982e-09 1.821987519999999936e-13 9.572096909999999736e-02
2.659999999999999913e-09 1.821983859999999964e-13 9.572104359999999978e-02
2.679999999999999844e-09 1.821986709999999892e-13 9.572114049999999597e-02
2.700000000000000189e-09 1.821991989999999952e-13 9.572123740000000602e-02
2.720000000000000120e-09 1.821996870000000083e-13 9.572132680000000615e-02
2.740000000000000051e-09 2.405402809999999966e-14 9.572139379999999864e-02
2.760000009999999819e-09 -1.732730979999999878e-13 9.572143850000000564e-02
2.780000010000000164e-09 -4.795169250000000025e-13 9.572145340000000335e-02
2.800000010000000095e-09 -9.730588729999999146e-13 9.572145340000000335e-02
2.820000010000000026e-09 -1.698472090000000047e-12 9.572142359999999406e-02
2.840000009999999957e-09 -3.016943029999999837e-12 9.572138639999999699e-02
2.860000009999999888e-09 -4.766173999999999963e-12 9.572134170000000386e-02
2.880000020000000070e-09 -8.116327919999999376e-12 9.572129699999999686e-02
2.900000020000000001e-09 -1.349834999999999933e-11 9.572125970000000539e-02
2.920000019999999932e-09 -2.241927299999999896e-11 9.572122989999999609e-02
2.940000019999999863e-09 -3.690113490000000232e-11 9.572120759999999673e-02
2.960000019999999794e-09 -6.030941719999999607e-11 9.572120010000000068e-02
2.980000020000000138e-09 -9.762931439999999501e-11 9.572120759999999673e-02
3.000000029999999907e-09 -1.568679629999999908e-10 9.572121499999999839e-02
3.020000029999999838e-09 -2.501337750000000077e-10 9.572122989999999609e-02
3.040000030000000182e-09 -3.959169100000000011e-10 9.572125230000000373e-02
3.060000030000000113e-09 -6.225009400000000215e-10 9.572127460000000310e-02
3.080000030000000044e-09 -9.721010660000000166e-10 9.572128950000000081e-02
3.100000029999999975e-09 -1.508394409999999999e-09 9.572130439999999851e-02
3.120000040000000157e-09 -2.325715399999999887e-09 9.572131189999999457e-02
3.140000040000000088e-09 -3.563301649999999998e-09 9.572131929999999622e-02
3.160000040000000019e-09 -5.425385920000000041e-09 9.572131929999999622e-02
3.180000039999999950e-09 -8.209601000000000590e-09 9.572131189999999457e-02
3.200000039999999881e-09 -1.234596159999999951e-08 9.572130439999999851e-02
3.220000039999999812e-09 -1.845300979999999968e-08 9.572128950000000081e-02
3.240000049999999994e-09 -2.741357010000000011e-08 9.572128209999999915e-02
3.260000049999999925e-09 -4.048032309999999795e-08 9.572127460000000310e-02
3.280000049999999856e-09 -5.941856070000000147e-08 9.572126720000000144e-02
3.300000050000000201e-09 -8.669928770000000170e-08 9.572125970000000539e-02
3.320000050000000132e-09 -1.257597969999999874e-07 9.572125230000000373e-02
3.340000050000000063e-09 -1.813500320000000029e-07 9.572125230000000373e-02
3.360000059999999831e-09 -2.599913099999999749e-07 9.572124479999999380e-02
3.380000060000000176e-09 -3.705787609999999793e-07 9.572124479999999380e-02
3.400000060000000107e-09 -5.251671949999999730e-07 9.572123740000000602e-02
3.420000060000000038e-09 -7.399871719999999563e-07 9.572122249999999444e-02
3.440000059999999969e-09 -1.036750060000000075e-06 9.572120010000000068e-02
3.460000059999999900e-09 -1.444309529999999930e-06 9.572116290000000360e-02
3.480000070000000082e-09 -2.000763059999999801e-06 9.572111070000000055e-02
3.500000070000000013e-09 -2.756084309999999799e-06 9.572104359999999978e-02
3.520000069999999944e-09 -3.775395040000000105e-06 9.572093930000000195e-02
3.540000069999999875e-09 -5.143003819999999598e-06 9.572079779999999316e-02
3.560000069999999806e-09 -6.967334679999999785e-06 9.572061149999999685e-02
3.580000070000000150e-09 -9.386905729999999259e-06 9.572035069999999812e-02
3.600000079999999919e-09 -1.257749860000000028e-05 9.572000059999999366e-02
3.620000079999999850e-09 -1.676069220000000166e-05 9.571953860000000092e-02
3.640000080000000194e-09 -2.221390239999999943e-05 9.571891280000000002e-02
3.660000080000000125e-09 -2.928209319999999945e-05 9.571808580000000510e-02
3.680000080000000056e-09 -3.839127379999999849e-05 9.571699799999999758e-02
3.700000079999999987e-09 -5.006388530000000067e-05 9.571556000000000508e-02
3.720000090000000169e-09 -6.493615360000000458e-05 9.571368249999999411e-02
3.739999870000000361e-09 -8.377733320000000186e-05 9.571124609999999422e-02
3.759999869999999878e-09 -1.075108809999999955e-04 9.570809449999999330e-02
3.779999870000000223e-09 -1.372372349999999969e-04 9.570404139999999504e-02
3.799999869999999740e-09 -1.742579920000000024e-04 9.569885579999999614e-02
3.819999870000000085e-09 -2.201011519999999879e-04 9.569226949999999621e-02
3.839999869999999602e-09 -2.765466339999999787e-04 9.568394719999999409e-02
3.859999879999999784e-09 -3.456514680000000151e-04 9.567347910000000011e-02
3.879999880000000129e-09 -4.297740820000000065e-04 9.566038849999999871e-02
3.899999879999999646e-09 -5.315959570000000200e-04 9.564410900000000493e-02
3.919999879999999991e-09 -6.541403130000000453e-04 9.562398490000000029e-02
3.939999880000000335e-09 -8.007857830000000539e-04 9.559922669999999789e-02
3.959999879999999853e-09 -9.752745970000000408e-04 9.556895490000000271e-02
3.979999890000000035e-09 -1.181712720000000069e-03 9.553212669999999740e-02
3.999999890000000379e-09 -1.424562189999999985e-03 9.548757970000000539e-02
4.019999889999999897e-09 -1.708622439999999895e-03 9.543398770000000031e-02
4.039999890000000241e-09 -2.039001559999999852e-03 9.536986799999999653e-02
4.059999889999999759e-09 -2.421075710000000162e-03 9.529357400000000589e-02
4.079999890000000103e-09 -2.860436220000000043e-03 9.520329539999999868e-02
4.099999900000000286e-09 -3.362824910000000202e-03 9.509703519999999910e-02
4.119999899999999803e-09 -3.934059759999999732e-03 9.497266259999999349e-02
4.139999900000000147e-09 -4.579947330000000427e-03 9.482786799999999572e-02
4.159999899999999665e-09 -5.306192670000000298e-03 9.466023739999999964e-02
4.179999900000000009e-09 -6.118299439999999763e-03 9.446718540000000053e-02
4.199999900000000354e-09 -7.021472320000000412e-03 9.424608199999999492e-02
4.219999909999999709e-09 -8.020517419999999634e-03 9.399420020000000264e-02
4.239999910000000053e-09 -9.119757449999999974e-03 9.370876849999999758e-02
4.259999910000000398e-09 -1.032294710000000032e-02 9.338704500000000186e-02
4.279999909999999915e-09 -1.163321550000000031e-02 9.302630280000000196e-02
4.299999910000000260e-09 -1.305302510000000069e-02 9.262391180000000002e-02
4.319999909999999777e-09 -1.458415199999999953e-02 9.217736120000000200e-02
4.339999919999999959e-09 -1.622769799999999873e-02 9.168428929999999921e-02
4.359999920000000304e-09 -1.798413139999999882e-02 9.114255759999999318e-02
4.379999919999999821e-09 -1.985336279999999967e-02 9.055022149999999992e-02
4.399999920000000166e-09 -2.183483539999999876e-02 8.990563449999999790e-02
4.419999919999999683e-09 -2.392765690000000015e-02 8.920738100000000226e-02
4.439999920000000028e-09 -2.613074519999999956e-02 8.845434339999999618e-02
4.459999920000000372e-09 -2.844299380000000002e-02 8.764567970000000652e-02
4.479999929999999727e-09 -3.086342850000000151e-02 8.678080139999999609e-02
4.499999930000000072e-09 -3.339139370000000079e-02 8.585932849999999839e-02
4.519999929999999589e-09 -3.602668640000000061e-02 8.488111199999999468e-02
4.539999929999999934e-09 -3.876969959999999882e-02 8.384610709999999745e-02
4.559999930000000278e-09 -4.162151740000000211e-02 8.275438849999999791e-02
4.579999929999999796e-09 -4.458397630000000139e-02 8.160603789999999746e-02
4.599999939999999978e-09 -4.765968019999999861e-02 8.040110770000000184e-02
4.619999940000000322e-09 -5.085195599999999677e-02 7.913955300000000137e-02
4.639999939999999840e-09 -5.416475979999999663e-02 7.782118770000000241e-02
4.659999940000000184e-09 -5.760256200000000298e-02 7.644560929999999477e-02
4.679999939999999702e-09 -6.117013839999999730e-02 7.501218469999999805e-02
4.699999940000000046e-09 -6.487236920000000184e-02 7.352004199999999379e-02
4.719999950000000228e-09 -6.871400029999999437e-02 7.196801160000000641e-02
4.739999949999999746e-09 -7.269938289999999803e-02 7.035471499999999823e-02
4.759999950000000090e-09 -7.683227959999999745e-02 6.867853549999999863e-02
4.779999949999999608e-09 -8.111561089999999585e-02 6.693769989999999448e-02
4.799999949999999952e-09 -8.555130660000000165e-02 6.513031569999999659e-02
4.819999950000000297e-09 -9.014017879999999816e-02 6.325447559999999858e-02
4.839999959999999652e-09 -9.488188479999999647e-02 6.130833549999999826e-02
4.859999959999999996e-09 -9.977494180000000268e-02 5.929016320000000256e-02
4.879999960000000341e-09 -1.048167940000000048e-01 5.719846110000000039e-02
4.899999959999999858e-09 -1.100039929999999944e-01 5.503202229999999695e-02
4.919999960000000203e-09 -1.153323950000000042e-01 5.278998609999999841e-02
4.939999959999999720e-09 -1.207974259999999994e-01 5.047187210000000229e-02
4.959999969999999902e-09 -1.263943309999999987e-01 4.807762060000000254e-02
4.979999970000000247e-09 -1.321184930000000035e-01 4.560757800000000278e-02
4.999999969999999764e-09 -1.379656790000000077e-01 4.306245969999999978e-02
5.019999970000000109e-09 -1.439322530000000100e-01 4.044332359999999738e-02
5.039999969999999626e-09 -1.500153989999999937e-01 3.775148839999999811e-02
5.059999969999999971e-09 -1.562131639999999877e-01 3.498846669999999826e-02
5.079999980000000153e-09 -1.625245210000000051e-01 3.215587140000000094e-02
5.099999979999999670e-09 -1.689493059999999935e-01 2.925532310000000108e-02
5.119999980000000015e-09 -1.754880990000000085e-01 2.628837529999999978e-02
5.139999980000000359e-09 -1.821420189999999883e-01 2.325643789999999947e-02
5.159999979999999877e-09 -1.889125409999999894e-01 2.016071599999999867e-02
5.179999980000000221e-09 -1.958011390000000129e-01 1.700218209999999897e-02
5.199999990000000403e-09 -2.028091250000000068e-01 1.378155219999999993e-02
5.219999989999999921e-09 -2.099373639999999874e-01 1.049929860000000000e-02
5.239999990000000265e-09 -2.171860780000000046e-01 7.155680099999999801e-03
5.259999989999999783e-09 -2.245547320000000069e-01 3.750788750000000164e-03
5.279999990000000127e-09 -2.320419549999999942e-01 2.846113350000000061e-04
5.299999989999999644e-09 -2.396455849999999943e-01 -3.242901759999999856e-03
5.319999999999999827e-09 -2.473627180000000092e-01 -6.831766569999999858e-03
5.340000000000000171e-09 -2.551899249999999841e-01 -1.048190149999999980e-02
5.359999999999999689e-09 -2.631234820000000196e-01 -1.419307480000000024e-02
5.380000000000000033e-09 -2.711594700000000135e-01 -1.796486790000000056e-02
5.400000000000000378e-09 -2.792942230000000081e-01 -2.179665490000000025e-02
5.419999999999999895e-09 -2.875244020000000122e-01 -2.568760889999999880e-02
5.440000010000000077e-09 -2.958472670000000249e-01 -2.963671829999999993e-02
5.460000009999999595e-09 -3.042607010000000223e-01 -3.364282469999999720e-02
5.480000009999999939e-09 -3.127633630000000164e-01 -3.770468379999999953e-02
5.500000010000000284e-09 -3.213546870000000277e-01 -4.182100300000000243e-02
5.520000009999999801e-09 -3.300346140000000039e-01 -4.599051550000000238e-02
5.540000010000000146e-09 -3.388036489999999845e-01 -5.021203679999999836e-02
5.560000020000000328e-09 -3.476625380000000209e-01 -5.448449779999999659e-02
5.580000019999999845e-09 -3.566120269999999981e-01 -5.880697440000000331e-02
5.600000020000000190e-09 -3.656527700000000158e-01 -6.317871810000000310e-02
5.620000019999999707e-09 -3.747849460000000077e-01 -6.759912519999999869e-02
5.640000020000000052e-09 -3.840083479999999994e-01 -7.206775249999999855e-02
5.660000020000000396e-09 -3.933220210000000217e-01 -7.658424969999999554e-02
5.680000029999999751e-09 -4.027245039999999832e-01 -8.114833379999999985e-02
5.700000030000000096e-09 -4.122136530000000132e-01 -8.575975149999999492e-02
5.720000029999999613e-09 -4.217869040000000180e-01 -9.041820470000000443e-02
5.740000029999999958e-09 -4.314413670000000200e-01 -9.512335060000000342e-02
5.760000030000000302e-09 -4.411739109999999742e-01 -9.987472740000000182e-02
5.780000029999999819e-09 -4.509815569999999774e-01 -1.046717610000000021e-01
5.800000040000000002e-09 -4.608614149999999965e-01 -1.095137669999999980e-01
5.820000040000000346e-09 -4.708109500000000058e-01 -1.143999319999999958e-01
5.840000039999999864e-09 -4.808280169999999965e-01 -1.193293559999999975e-01
5.860000040000000208e-09 -4.909108879999999897e-01 -1.243010680000000007e-01
5.880000039999999725e-09 -5.010581610000000019e-01 -1.293140500000000137e-01
5.900000040000000070e-09 -5.112687350000000297e-01 -1.343672720000000098e-01
5.920000050000000252e-09 -5.215415949999999690e-01 -1.394597140000000124e-01
5.940000049999999770e-09 -5.318758489999999561e-01 -1.445904080000000036e-01
5.960000050000000114e-09 -5.422703030000000091e-01 -1.497583690000000023e-01
5.980000049999999632e-09 -5.527235270000000478e-01 -1.549627179999999993e-01
6.000000049999999976e-09 -5.632335539999999696e-01 -1.602025179999999882e-01
6.020000050000000321e-09 -5.737981199999999671e-01 -1.654768879999999887e-01
6.040000059999999676e-09 -5.844143029999999683e-01 -1.707849059999999863e-01
6.060000060000000020e-09 -5.950788860000000291e-01 -1.761256160000000126e-01
6.080000060000000365e-09 -6.057882909999999788e-01 -1.814979459999999933e-01
6.100000059999999882e-09 -6.165387030000000212e-01 -1.869007950000000085e-01
6.120000060000000227e-09 -6.273263690000000503e-01 -1.923329229999999890e-01
6.140000059999999744e-09 -6.381476520000000097e-01 -1.977930519999999970e-01
6.160000069999999926e-09 -6.489990949999999703e-01 -2.032797779999999943e-01
6.180000070000000271e-09 -6.598775980000000096e-01 -2.087916280000000069e-01
6.200000069999999788e-09 -6.707805399999999807e-01 -2.143271419999999983e-01
6.220000070000000133e-09 -6.817058320000000116e-01 -2.198847830000000003e-01
6.240000069999999650e-09 -6.926516289999999909e-01 -2.254630920000000038e-01
6.260000069999999994e-09 -7.036163810000000129e-01 -2.310606090000000001e-01
6.280000080000000177e-09 -7.145990129999999496e-01 -2.366759629999999892e-01
6.300000079999999694e-09 -7.255982760000000420e-01 -2.423078419999999955e-01
6.320000080000000039e-09 -7.366129759999999749e-01 -2.479549940000000119e-01
6.340000080000000383e-09 -7.476419810000000110e-01 -2.536163029999999874e-01
6.360000079999999900e-09 -7.586836219999999464e-01 -2.592906360000000188e-01
6.380000080000000245e-09 -7.697362300000000213e-01 -2.649769189999999774e-01
6.400000089999999600e-09 -7.807978989999999619e-01 -2.706741690000000200e-01
6.420000089999999945e-09 -7.918663019999999664e-01 -2.763813439999999733e-01
6.440000090000000289e-09 -8.029391769999999484e-01 -2.820974589999999949e-01
6.460000089999999807e-09 -8.140140769999999470e-01 -2.878215009999999796e-01
6.480000090000000151e-09 -8.250885610000000536e-01 -2.935524279999999764e-01
6.500000089999999668e-09 -8.361604809999999555e-01 -2.992891970000000068e-01
6.520000099999999851e-09 -8.472275139999999594e-01 -3.050307629999999826e-01
6.540000100000000195e-09 -8.582879300000000322e-01 -3.107760849999999797e-01
6.560000099999999713e-09 -8.693399429999999484e-01 -3.165241779999999894e-01
6.580000100000000057e-09 -8.803822399999999826e-01 -3.222740290000000174e-01
6.600000100000000402e-09 -8.914134500000000516e-01 -3.280246560000000255e-01
6.620000099999999919e-09 -9.024325010000000535e-01 -3.337751919999999983e-01
6.640000110000000101e-09 -9.134383200000000258e-01 -3.395246860000000200e-01
6.660000109999999619e-09 -9.244298340000000058e-01 -3.452723619999999993e-01
6.680000109999999963e-09 -9.354057310000000180e-01 -3.510173260000000184e-01
6.700000110000000308e-09 -9.463646409999999509e-01 -3.567588329999999974e-01
6.720000109999999825e-09 -9.573049550000000130e-01 -3.624960779999999994e-01
6.740000110000000169e-09 -9.682247040000000471e-01 -3.682282570000000033e-01
6.760000120000000352e-09 -9.791217450000000433e-01 -3.739545349999999768e-01
6.780000119999999869e-09 -9.899938109999999458e-01 -3.796740769999999987e-01
6.800000120000000214e-09 -1.000838160000000032e+00 -3.853859600000000274e-01
6.820000119999999731e-09 -1.011652229999999930e+00 -3.910892899999999783e-01
6.840000120000000075e-09 -1.022433160000000063e+00 -3.967830540000000239e-01
6.860000119999999593e-09 -1.033178209999999986e+00 -4.024662079999999920e-01
6.880000129999999775e-09 -1.043884519999999982e+00 -4.081377090000000152e-01
6.900000130000000120e-09 -1.054549689999999984e+00 -4.137963949999999835e-01
6.920000129999999637e-09 -1.065171000000000090e+00 -4.194411639999999775e-01
6.940000129999999982e-09 -1.075746419999999981e+00 -4.250707919999999751e-01
6.960000130000000326e-09 -1.086273789999999906e+00 -4.306841189999999764e-01
6.980000129999999843e-09 -1.096751089999999929e+00 -4.362799230000000139e-01
7.000000140000000026e-09 -1.107176659999999924e+00 -4.418570399999999787e-01
7.020000140000000370e-09 -1.117548699999999950e+00 -4.474142190000000019e-01
7.040000139999999888e-09 -1.127865789999999979e+00 -4.529503579999999974e-01
7.060000140000000232e-09 -1.138126369999999943e+00 -4.584642649999999819e-01
7.080000139999999749e-09 -1.148328660000000001e+00 -4.639548660000000213e-01
7.100000140000000094e-09 -1.158471349999999900e+00 -4.694209990000000055e-01
7.120000150000000276e-09 -1.168552519999999983e+00 -4.748616520000000230e-01
7.140000149999999794e-09 -1.178570630000000063e+00 -4.802757799999999855e-01
7.160000150000000138e-09 -1.188523530000000106e+00 -4.856624010000000213e-01
7.180000149999999655e-09 -1.198409440000000048e+00 -4.910205300000000106e-01
7.200000150000000000e-09 -1.208226199999999917e+00 -4.963491859999999978e-01
7.220000150000000344e-09 -1.217971319999999968e+00 -5.016474720000000387e-01
7.240000149999999862e-09 -1.227642420000000012e+00 -5.069143769999999716e-01
7.260000160000000044e-09 -1.237236739999999946e+00 -5.121489169999999813e-01
7.280000160000000389e-09 -1.246751429999999994e+00 -5.173501369999999877e-01
7.300000159999999906e-09 -1.256182909999999930e+00 -5.225170850000000478e-01
7.320000160000000250e-09 -1.265527960000000007e+00 -5.276485680000000400e-01
7.340000159999999768e-09 -1.274782419999999972e+00 -5.327433940000000367e-01
7.360000160000000112e-09 -1.283941980000000038e+00 -5.378004309999999677e-01
7.380000170000000295e-09 -1.293002250000000020e+00 -5.428181290000000381e-01
7.400000169999999812e-09 -1.301957959999999970e+00 -5.477951170000000536e-01
7.420000170000000156e-09 -1.310803890000000083e+00 -5.527296659999999529e-01
7.440000169999999674e-09 -1.319534540000000034e+00 -5.576199889999999826e-01
7.459999729999999713e-09 -1.328143840000000075e+00 -5.624640579999999890e-01
7.479999729999999230e-09 -1.336625930000000073e+00 -5.672597289999999903e-01
7.499999730000000402e-09 -1.344974520000000062e+00 -5.720047350000000419e-01
7.519999729999999919e-09 -1.353183030000000064e+00 -5.766965149999999651e-01
7.539999739999999274e-09 -1.361244679999999985e+00 -5.813325639999999961e-01
7.559999740000000446e-09 -1.369152900000000006e+00 -5.859101410000000509e-01
