3.500000070000000013e-09 -9.177911410000000244e-08 2.690091359999999959e-02
3.520000069999999944e-09 -1.259366370000000047e-07 2.690090980000000090e-02
3.540000069999999875e-09 -1.714330579999999959e-07 2.690090430000000032e-02
3.560000069999999806e-09 -2.320869899999999958e-07 2.690089869999999841e-02
3.580000070000000150e-09 -3.126812940000000003e-07 2.690088939999999915e-02
3.600000079999999919e-09 -4.189994339999999915e-07 2.690087630000000118e-02
3.620000079999999850e-09 -5.585712299999999668e-07 2.690085949999999893e-02
3.640000080000000194e-09 -7.404526059999999668e-07 2.690083719999999956e-02
3.660000080000000125e-09 -9.760432250000000489e-07 2.690080740000000067e-02
3.680000080000000056e-09 -1.279634379999999984e-06 2.690076829999999905e-02
3.700000079999999987e-09 -1.668771230000000048e-06 2.690071609999999946e-02
3.720000090000000169e-09 -2.164581249999999953e-06 2.690064719999999895e-02
3.739999870000000361e-09 -2.792670779999999844e-06 2.690055969999999991e-02
3.759999869999999878e-09 -3.583680840000000049e-06 2.690044789999999908e-02
3.779999870000000223e-09 -4.574675129999999790e-06 2.690030259999999854e-02
3.799999869999999740e-09 -5.808582959999999769e-06 2.690011640000000009e-02
3.819999870000000085e-09 -7.336641829999999680e-06 2.689988349999999917e-02
3.839999869999999602e-09 -9.218118070000000424e-06 2.689958740000000098e-02
3.859999879999999784e-09 -1.152168439999999947e-05 2.689921860000000012e-02
3.879999880000000129e-09 -1.432567210000000077e-05 2.689875660000000043e-02
3.899999879999999646e-09 -1.771973069999999907e-05 2.689818479999999887e-02
3.919999879999999991e-09 -2.180453880000000118e-05 2.689748070000000033e-02
3.939999880000000335e-09 -2.669270179999999831e-05 2.689661830000000114e-02
3.959999879999999853e-09 -3.250904769999999976e-05 2.689556959999999872e-02
3.979999890000000035e-09 -3.939026279999999680e-05 2.689429559999999969e-02
3.999999890000000379e-09 -4.748522769999999907e-05 2.689276449999999929e-02
4.019999889999999897e-09 -5.695404619999999956e-05 2.689092790000000011e-02
4.039999890000000241e-09 -6.796676460000000578e-05 2.688874299999999967e-02
4.059999889999999759e-09 -8.070260810000000232e-05 2.688615399999999891e-02
4.079999890000000103e-09 -9.534788110000000198e-05 2.688310480000000169e-02
4.099999900000000286e-09 -1.120942179999999974e-04 2.687953410000000140e-02
4.119999899999999803e-09 -1.311353409999999899e-04 2.687537669999999837e-02
4.139999900000000147e-09 -1.526650449999999992e-04 2.687056180000000141e-02
4.159999899999999665e-09 -1.768732329999999893e-04 2.686501850000000066e-02
4.179999900000000009e-09 -2.039434479999999942e-04 2.685867249999999984e-02
4.199999900000000354e-09 -2.340492209999999926e-04 2.685144730000000104e-02
4.219999909999999709e-09 -2.673506970000000000e-04 2.684326470000000103e-02
4.239999910000000053e-09 -3.039919540000000204e-04 2.683405209999999846e-02
4.259999910000000398e-09 -3.440982250000000067e-04 2.682373489999999999e-02
4.279999909999999915e-09 -3.877739649999999952e-04 2.681224230000000056e-02
4.299999910000000260e-09 -4.351007229999999892e-04 2.679951120000000075e-02
4.319999909999999777e-09 -4.861381890000000035e-04 2.678548359999999989e-02
4.339999919999999959e-09 -5.409230939999999611e-04 2.677010739999999972e-02
4.359999920000000304e-09 -5.994709209999999570e-04 2.675333619999999829e-02
4.379999919999999821e-09 -6.617787880000000145e-04 2.673513809999999991e-02
4.399999920000000166e-09 -7.278280099999999853e-04 2.671548539999999902e-02
4.419999919999999683e-09 -7.975887860000000114e-04 2.669436110000000112e-02
4.439999920000000028e-09 -8.710249680000000088e-04 2.667175789999999894e-02
4.459999920000000372e-09 -9.481000019999999981e-04 2.664767389999999833e-02
4.479999929999999727e-09 -1.028781170000000068e-03 2.662211839999999857e-02
4.499999930000000072e-09 -1.113046780000000050e-03 2.659509889999999918e-02
4.519999929999999589e-09 -1.200889589999999934e-03 2.656663399999999869e-02
4.539999929999999934e-09 -1.292323339999999895e-03 2.653674040000000151e-02
4.559999930000000278e-09 -1.387383909999999896e-03 2.650542930000000102e-02
4.579999929999999796e-09 -1.486132499999999988e-03 2.647271940000000059e-02
4.599999939999999978e-09 -1.588655980000000002e-03 2.643861440000000104e-02
4.619999940000000322e-09 -1.695065059999999917e-03 2.640311609999999864e-02
4.639999939999999840e-09 -1.805491860000000030e-03 2.636621709999999869e-02
4.659999940000000184e-09 -1.920085279999999943e-03 2.632789870000000129e-02
4.679999939999999702e-09 -2.039004579999999928e-03 2.628813309999999959e-02
4.699999940000000046e-09 -2.162412270000000063e-03 2.624688479999999838e-02
4.719999950000000228e-09 -2.290466570000000007e-03 2.620410550000000158e-02
4.739999949999999746e-09 -2.423312749999999988e-03 2.615974100000000024e-02
4.759999950000000090e-09 -2.561075849999999970e-03 2.611373360000000116e-02
4.779999949999999608e-09 -2.703853649999999990e-03 2.606601830000000036e-02
4.799999949999999952e-09 -2.851710190000000030e-03 2.601653149999999873e-02
4.819999950000000297e-09 -3.004672470000000189e-03 2.596521749999999851e-02
4.839999959999999652e-09 -3.162729319999999997e-03 2.591202219999999903e-02
4.859999959999999996e-09 -3.325831149999999847e-03 2.585690280000000132e-02
4.879999960000000341e-09 -3.493892729999999863e-03 2.579982579999999873e-02
4.899999959999999858e-09 -3.666799520000000191e-03 2.574077430000000152e-02
4.919999960000000203e-09 -3.844412980000000164e-03 2.567974849999999851e-02
4.939999959999999720e-09 -4.026581070000000151e-03 2.561675940000000123e-02
4.959999969999999902e-09 -4.213144539999999841e-03 2.555183319999999869e-02
4.979999970000000247e-09 -4.403950180000000374e-03 2.548501270000000027e-02
4.999999969999999764e-09 -4.598856440000000101e-03 2.541634809999999967e-02
5.019999970000000109e-09 -4.797742239999999714e-03 2.534589920000000079e-02
5.039999969999999626e-09 -5.000513980000000254e-03 2.527372729999999984e-02
5.059999969999999971e-09 -5.207106010000000368e-03 2.519989759999999995e-02
5.079999980000000153e-09 -5.417484319999999777e-03 2.512446980000000024e-02
5.099999979999999670e-09 -5.631643809999999778e-03 2.504749779999999870e-02
5.119999980000000015e-09 -5.849603099999999695e-03 2.496902460000000046e-02
5.139999980000000359e-09 -6.071400359999999663e-03 2.488908730000000125e-02
5.159999979999999877e-09 -6.297084040000000375e-03 2.480770460000000094e-02
5.179999980000000221e-09 -6.526703949999999692e-03 2.472488769999999988e-02
5.199999990000000403e-09 -6.760303859999999658e-03 2.464063470000000047e-02
5.219999989999999921e-09 -6.997911729999999574e-03 2.455493439999999888e-02
5.239999990000000265e-09 -7.239535919999999861e-03 2.446776999999999980e-02
5.259999989999999783e-09 -7.485157810000000328e-03 2.437912299999999907e-02
5.279999990000000127e-09 -7.734732240000000147e-03 2.428897470000000031e-02
5.299999989999999644e-09 -7.988186549999999955e-03 2.419730830000000124e-02
5.319999999999999827e-09 -8.245424370000000586e-03 2.410411650000000156e-02
5.340000000000000171e-09 -8.506332519999999786e-03 2.400940099999999966e-02
5.359999999999999689e-09 -8.770783429999999894e-03 2.391317299999999937e-02
5.380000000000000033e-09 -9.038650429999999653e-03 2.381545120000000057e-02
5.400000000000000378e-09 -9.309808719999999871e-03 2.371627280000000032e-02
5.419999999999999895e-09 -9.584148409999999896e-03 2.361567319999999942e-02
5.440000010000000077e-09 -9.861576369999999758e-03 2.351370449999999959e-02
5.460000009999999595e-09 -1.014202370000000068e-02 2.341041339999999985e-02
5.480000009999999939e-09 -1.042544660000000074e-02 2.330585010000000082e-02
5.500000010000000284e-09 -1.071182359999999986e-02 2.320006299999999994e-02
5.520000009999999801e-09 -1.100115479999999937e-02 2.309309130000000015e-02
5.540000010000000146e-09 -1.129345600000000033e-02 2.298496850000000119e-02
5.560000020000000328e-09 -1.158875229999999958e-02 2.287571880000000002e-02
5.580000019999999845e-09 -1.188706890000000051e-02 2.276535149999999938e-02
5.600000020000000190e-09 -1.218842619999999967e-02 2.265387589999999854e-02
5.620000019999999707e-09 -1.249283269999999953e-02 2.254128639999999906e-02
5.640000020000000052e-09 -1.280027910000000081e-02 2.242757570000000061e-02
5.660000020000000396e-09 -1.311073549999999983e-02 2.231273240000000019e-02
5.680000029999999751e-09 -1.342415060000000035e-02 2.219674550000000010e-02
5.700000030000000096e-09 -1.374045569999999931e-02 2.207960930000000058e-02
5.720000029999999613e-09 -1.405956409999999969e-02 2.196132019999999865e-02
5.740000029999999958e-09 -1.438137979999999996e-02 2.184188550000000159e-02
5.760000030000000302e-09 -1.470579860000000016e-02 2.172131839999999828e-02
5.780000029999999819e-09 -1.503271980000000022e-02 2.159964290000000037e-02
5.800000040000000002e-09 -1.536204849999999941e-02 2.147688899999999901e-02
5.820000040000000346e-09 -1.569369990000000006e-02 2.135308829999999977e-02
5.840000039999999864e-09 -1.602760140000000083e-02 2.122828360000000164e-02
5.860000040000000208e-09 -1.636369710000000130e-02 2.110251600000000172e-02
5.880000039999999725e-09 -1.670193860000000058e-02 2.097582259999999921e-02
5.900000040000000070e-09 -1.704229040000000001e-02 2.084824069999999946e-02
5.920000050000000252e-09 -1.738472099999999881e-02 2.071980010000000136e-02
5.940000049999999770e-09 -1.772919670000000156e-02 2.059053070000000166e-02
5.960000050000000114e-09 -1.807567850000000101e-02 2.046045100000000103e-02
5.980000049999999632e-09 -1.842411789999999841e-02 2.032957969999999934e-02
6.000000049999999976e-09 -1.877445360000000105e-02 2.019792800000000041e-02
6.020000050000000321e-09 -1.912660340000000084e-02 2.006551059999999928e-02
6.040000059999999676e-09 -1.948047799999999899e-02 1.993233900000000031e-02
6.060000060000000020e-09 -1.983596379999999840e-02 1.979842969999999827e-02
6.080000060000000365e-09 -2.019294350000000113e-02 1.966380330000000107e-02
6.100000059999999882e-09 -2.055129220000000145e-02 1.952848579999999848e-02
6.120000060000000227e-09 -2.091088149999999896e-02 1.939251269999999958e-02
6.140000059999999744e-09 -2.127159010000000128e-02 1.925591750000000060e-02
6.160000069999999926e-09 -2.163330280000000036e-02 1.911874859999999898e-02
6.180000070000000271e-09 -2.199592070000000107e-02 1.898105259999999933e-02
6.200000069999999788e-09 -2.235935260000000008e-02 1.884287969999999882e-02
6.220000070000000133e-09 -2.272352949999999899e-02 1.870427649999999858e-02
6.240000069999999650e-09 -2.308838809999999922e-02 1.856529339999999847e-02
6.260000069999999994e-09 -2.345388010000000120e-02 1.842597129999999986e-02
6.280000080000000177e-09 -2.381996620000000064e-02 1.828634930000000089e-02
6.300000079999999694e-09 -2.418660749999999859e-02 1.814645900000000020e-02
6.320000080000000039e-09 -2.455376650000000091e-02 1.800632480000000091e-02
6.340000080000000383e-09 -2.492139670000000085e-02 1.786597070000000079e-02
6.360000079999999900e-09 -2.528945169999999992e-02 1.772541180000000022e-02
6.380000080000000245e-09 -2.565787170000000117e-02 1.758466100000000143e-02
6.400000089999999600e-09 -2.602659350000000038e-02 1.744373520000000108e-02
6.420000089999999945e-09 -2.639554070000000099e-02 1.730264720000000006e-02
6.440000090000000289e-09 -2.676463689999999951e-02 1.716141029999999901e-02
6.460000089999999807e-09 -2.713380010000000092e-02 1.702004860000000050e-02
6.480000090000000151e-09 -2.750295209999999851e-02 1.687858249999999935e-02
6.500000089999999668e-09 -2.787201289999999970e-02 1.673703639999999868e-02
6.520000099999999851e-09 -2.824091540000000025e-02 1.659544179999999924e-02
6.540000100000000195e-09 -2.860959620000000023e-02 1.645382680000000153e-02
6.560000099999999713e-09 -2.897799569999999839e-02 1.631222480000000044e-02
6.580000100000000057e-09 -2.934607120000000055e-02 1.617066379999999859e-02
6.600000100000000402e-09 -2.971377970000000160e-02 1.602917540000000154e-02
6.620000099999999919e-09 -3.008108209999999991e-02 1.588778379999999935e-02
6.640000110000000101e-09 -3.044794309999999948e-02 1.574651150000000097e-02
6.660000109999999619e-09 -3.081432539999999845e-02 1.560537979999999936e-02
6.680000109999999963e-09 -3.118018989999999865e-02 1.546440460000000038e-02
6.700000110000000308e-09 -3.154549000000000242e-02 1.532360169999999987e-02
6.720000109999999825e-09 -3.191016609999999809e-02 1.518298499999999954e-02
6.740000110000000169e-09 -3.227416050000000286e-02 1.504256579999999933e-02
6.760000120000000352e-09 -3.263739499999999960e-02 1.490235980000000071e-02
6.780000119999999869e-09 -3.299979489999999710e-02 1.476238300000000045e-02
6.800000120000000214e-09 -3.336127469999999873e-02 1.462265289999999975e-02
6.820000119999999731e-09 -3.372174499999999742e-02 1.448319389999999998e-02
6.840000120000000075e-09 -3.408110510000000176e-02 1.434403010000000027e-02
6.860000119999999593e-09 -3.443927320000000208e-02 1.420519039999999962e-02
6.880000129999999775e-09 -3.479615230000000087e-02 1.406670640000000014e-02
6.900000130000000120e-09 -3.515165299999999798e-02 1.392861360000000048e-02
6.920000129999999637e-09 -3.550570089999999929e-02 1.379094739999999972e-02
6.940000129999999982e-09 -3.585821019999999720e-02 1.365374400000000064e-02
6.960000130000000326e-09 -3.620912130000000090e-02 1.351703980000000006e-02
6.980000129999999843e-09 -3.655836359999999757e-02 1.338086739999999955e-02
7.000000140000000026e-09 -3.690588100000000149e-02 1.324526219999999990e-02
7.020000140000000370e-09 -3.725161779999999756e-02 1.311025400000000000e-02
7.040000139999999888e-09 -3.759552170000000221e-02 1.297587059999999980e-02
7.060000140000000232e-09 -3.793753679999999767e-02 1.284213919999999988e-02
7.080000139999999749e-09 -3.827761860000000044e-02 1.270908119999999975e-02
7.100000140000000094e-09 -3.861570730000000312e-02 1.257672070000000024e-02
7.120000150000000276e-09 -3.895174710000000318e-02 1.244507639999999950e-02
7.140000149999999794e-09 -3.928568209999999672e-02 1.231416869999999927e-02
7.160000150000000138e-09 -3.961744899999999903e-02 1.218401730000000065e-02
7.180000149999999655e-09 -3.994698079999999679e-02 1.205464170000000029e-02
7.200000150000000000e-09 -4.027420279999999880e-02 1.192606239999999956e-02
7.220000150000000344e-09 -4.059904439999999920e-02 1.179830079999999969e-02
7.240000149999999862e-09 -4.092141240000000263e-02 1.167138109999999937e-02
7.260000160000000044e-09 -4.124122489999999808e-02 1.154532750000000080e-02
7.280000160000000389e-09 -4.155837739999999891e-02 1.142016799999999964e-02
7.300000159999999906e-09 -4.187276589999999743e-02 1.129593050000000064e-02
7.320000160000000250e-09 -4.218426720000000019e-02 1.117264850000000004e-02
7.340000159999999768e-09 -4.249274730000000139e-02 1.105035379999999914e-02
7.360000160000000112e-09 -4.279807210000000084e-02 1.092908530000000038e-02
7.380000170000000295e-09 -4.310007770000000293e-02 1.080888319999999923e-02
7.400000169999999812e-09 -4.339860379999999768e-02 1.068979219999999924e-02
7.420000170000000156e-09 -4.369346799999999920e-02 1.057186159999999944e-02
7.440000169999999674e-09 -4.398448769999999813e-02 1.045514550000000049e-02
7.459999729999999713e-09 -4.427146540000000130e-02 1.033970250000000070e-02
7.479999729999999230e-09 -4.455420370000000296e-02 1.022559500000000052e-02
7.499999730000000402e-09 -4.483248670000000019e-02 1.011288999999999938e-02
7.519999729999999919e-09 -4.510610179999999941e-02 1.000166130000000077e-02
7.539999739999999274e-09 -4.537482930000000247e-02 9.891982190000000660e-03
7.559999740000000446e-09 -4.563843089999999880e-02 9.783932009999999485e-03
7.579999739999999963e-09 -4.589667540000000323e-02 9.677593599999999296e-03
7.599999739999999481e-09 -4.614931340000000271e-02 9.573049840000000255e-03
7.619999740000000652e-09 -4.639608790000000066e-02 9.470388289999999432e-03
7.639999740000000170e-09 -4.663673790000000263e-02 9.369699279999999311e-03
