 time conductor_1 conductor_2 conductor_3
    4.62249972E-09   -8.53390765E-43   -1.26116862E-44   -1.26116862E-44
    4.66549954E-09   -3.37853060E-42   -5.04467447E-44   -5.04467447E-44
    4.70849937E-09   -1.31203575E-41   -1.93379188E-43   -1.93379188E-43
    4.75149919E-09   -4.99576916E-41   -7.35681694E-43   -7.35681694E-43
    4.79449902E-09   -1.86566075E-40   -2.74794629E-42   -2.74794629E-42
    4.83749885E-09   -6.83662692E-40   -1.00641256E-41   -1.00641256E-41
    4.88049867E-09   -2.45940632E-39   -3.61885328E-41   -3.61885328E-41
    4.92349850E-09   -8.69087830E-39   -1.27827847E-40   -1.27827847E-40
    4.96649832E-09   -3.01775229E-38   -4.43670712E-40   -4.43670712E-40
    5.00949815E-09   -1.03023755E-37   -1.51405114E-39   -1.51405114E-39
    5.05249798E-09   -3.45898710E-37   -5.08114747E-39   -5.08114747E-39
    5.09549780E-09   -1.14274773E-36   -1.67797013E-38   -1.67797027E-38
    5.13849763E-09   -3.71577574E-36   -5.45365576E-38   -5.45365632E-38
    5.18149745E-09   -1.18977506E-35   -1.74549616E-37   -1.74549638E-37
    5.22449728E-09   -3.75223422E-35   -5.50228115E-37   -5.50228205E-37
    5.26749711E-09   -1.16608649E-34   -1.70920477E-36   -1.70920513E-36
    5.31049693E-09   -3.57181994E-34   -5.23309293E-36   -5.23309365E-36
    5.35349676E-09   -1.07865942E-33   -1.57957699E-35   -1.57957728E-35
    5.39649658E-09   -3.21294932E-33   -4.70285156E-35   -4.70285214E-35
    5.43949641E-09   -9.44083594E-33   -1.38118531E-34   -1.38118554E-34
    5.48249623E-09   -2.73769078E-32   -4.00333887E-34   -4.00333933E-34
    5.52549606E-09   -7.83574366E-32   -1.14524080E-33   -1.14524098E-33
    5.56849589E-09   -2.21447384E-31   -3.23502658E-33   -3.23502731E-33
    5.61149571E-09   -6.18018224E-31   -9.02363096E-33   -9.02363243E-33
    5.65449554E-09   -1.70387511E-30   -2.48658080E-32   -2.48658139E-32
    5.69749536E-09   -4.64106949E-30   -6.76938750E-32   -6.76938867E-32
    5.74049519E-09   -1.24939770E-29   -1.82142238E-31   -1.82142285E-31
    5.78349502E-09   -3.32460407E-29   -4.84422068E-31   -4.84422162E-31
    5.82649484E-09   -8.74592232E-29   -1.27363026E-30   -1.27363045E-30
    5.86949467E-09   -2.27534467E-28   -3.31170951E-30   -3.31171027E-30
    5.91249449E-09   -5.85442933E-28   -8.51606650E-30   -8.51606800E-30
    5.95549432E-09   -1.49025638E-27   -2.16659475E-29   -2.16659535E-29
    5.99849415E-09   -3.75311862E-27   -5.45321045E-29   -5.45321166E-29
    6.04149397E-09   -9.35443048E-27   -1.35841665E-28   -1.35841701E-28
    6.08449380E-09   -2.30752970E-26   -3.34887825E-28   -3.34887873E-28
    6.12749362E-09   -5.63529320E-26   -8.17367461E-28   -8.17367654E-28
    6.17049345E-09   -1.36248481E-25   -1.97497548E-27   -1.97497606E-27
    6.21349328E-09   -3.26229237E-25   -4.72600868E-27   -4.72600983E-27
    6.25649310E-09   -7.73600884E-25   -1.12001986E-26   -1.12002009E-26
    6.29949293E-09   -1.81699792E-24   -2.62892396E-26   -2.62892426E-26
    6.34249275E-09   -4.22825264E-24   -6.11382116E-26   -6.11382178E-26
    6.38549258E-09   -9.74836126E-24   -1.40861567E-25   -1.40861592E-25
    6.42849241E-09   -2.22733930E-23   -3.21639496E-25   -3.21639545E-25
    6.47149223E-09   -5.04333986E-23   -7.27785272E-25   -7.27785420E-25
    6.51449206E-09   -1.13199520E-22   -1.63246550E-24   -1.63246600E-24
    6.55749188E-09   -2.51857892E-22   -3.62951786E-24   -3.62951865E-24
    6.60049171E-09   -5.55604151E-22   -8.00138303E-24   -8.00138461E-24
    6.64349153E-09   -1.21523919E-21   -1.74882685E-23   -1.74882732E-23
    6.68649136E-09   -2.63606386E-21   -3.79086761E-23   -3.79086856E-23
    6.72949119E-09   -5.67097782E-21   -8.14955793E-23   -8.14955919E-23
    6.77249101E-09   -1.21001079E-20   -1.73753809E-22   -1.73753834E-22
    6.81549084E-09   -2.56129465E-20   -3.67524464E-22   -3.67524540E-22
    6.85849066E-09   -5.37834514E-20   -7.71146396E-22   -7.71146598E-22
    6.90149049E-09   -1.12062604E-19   -1.60554697E-21   -1.60554727E-21
    6.94449032E-09   -2.31672403E-19   -3.31657299E-21   -3.31657380E-21
    6.98749014E-09   -4.75326208E-19   -6.79942140E-21   -6.79942302E-21
    7.03048997E-09   -9.67809692E-19   -1.38329091E-20   -1.38329107E-20
    7.07348979E-09   -1.95600194E-18   -2.79349459E-20   -2.79349491E-20
    7.11648962E-09   -3.92378169E-18   -5.59907700E-20   -5.59907829E-20
    7.15948945E-09   -7.81438352E-18   -1.11416873E-19   -1.11416886E-19
    7.20248927E-09   -1.54503508E-17   -2.20107488E-19   -2.20107514E-19
    7.24548910E-09   -3.03280014E-17   -4.31672216E-19   -4.31672294E-19
    7.28848892E-09   -5.91165536E-17   -8.40707135E-19   -8.40707342E-19
    7.33148875E-09   -1.14420705E-16   -1.62571348E-18   -1.62571389E-18
    7.37448858E-09   -2.19949257E-16   -3.12232102E-18   -3.12232206E-18
    7.41748840E-09   -4.19886779E-16   -5.95498324E-18   -5.95498531E-18
    7.46048823E-09   -7.96204565E-16   -1.12817758E-17   -1.12817791E-17
    7.50348850E-09   -1.49957612E-15   -2.12276879E-17   -2.12276945E-17
    7.54648877E-09   -2.80577546E-15   -3.96806977E-17   -3.96807076E-17
    7.58948904E-09   -5.21489387E-15   -7.36784727E-17   -7.36784926E-17
    7.63248931E-09   -9.63016322E-15   -1.35927718E-16   -1.35927758E-16
    7.67548958E-09   -1.76689209E-14   -2.49148759E-16   -2.49148812E-16
    7.71848985E-09   -3.22086955E-14   -4.53698799E-16   -4.53698957E-16
    7.76149012E-09   -5.83460553E-14   -8.21035071E-16   -8.21035336E-16
    7.80449039E-09   -1.05024266E-13   -1.47629203E-15   -1.47629245E-15
    7.84749066E-09   -1.87884159E-13   -2.63824844E-15   -2.63824950E-15
    7.89049093E-09   -3.34023336E-13   -4.68512643E-15   -4.68512812E-15
    7.93349120E-09   -5.90243295E-13   -8.26997569E-15   -8.26997823E-15
    7.97649147E-09   -1.03661209E-12   -1.45075280E-14   -1.45075331E-14
    8.01949174E-09   -1.80972457E-12   -2.52989666E-14   -2.52989734E-14
    8.06249201E-09   -3.14038227E-12   -4.38491000E-14   -4.38491135E-14
    8.10549228E-09   -5.41757481E-12   -7.55578597E-14   -7.55578800E-14
    8.14849255E-09   -9.29111128E-12   -1.29429426E-13   -1.29429453E-13
    8.19149282E-09   -1.58402614E-11   -2.20387700E-13   -2.20387754E-13
    8.23449309E-09   -2.68515418E-11   -3.73131024E-13   -3.73131159E-13
    8.27749336E-09   -4.52532109E-11   -6.28033812E-13   -6.28034083E-13
    8.32049363E-09   -7.58362748E-11   -1.05114008E-12   -1.05114051E-12
    8.36349390E-09   -1.26360811E-10   -1.74912092E-12   -1.74912146E-12
    8.40649417E-09   -2.09376905E-10   -2.89445941E-12   -2.89446028E-12
    8.44949444E-09   -3.44973938E-10   -4.76243697E-12   -4.76243871E-12
    8.49249471E-09   -5.65271274E-10   -7.79310991E-12   -7.79311251E-12
    8.53549498E-09   -9.21086762E-10   -1.26805363E-11   -1.26805406E-11
    8.57849525E-09   -1.49275192E-09   -2.05217284E-11   -2.05217371E-11
    8.62149552E-09   -2.40604225E-09   -3.30301689E-11   -3.30301828E-11
    8.66449579E-09   -3.85685750E-09   -5.28674465E-11   -5.28674639E-11
    8.70749606E-09   -6.14966167E-09   -8.41699557E-11   -8.41699835E-11
    8.75049633E-09   -9.75248593E-09   -1.33273406E-10   -1.33273448E-10
    8.79349660E-09   -1.53848205E-08   -2.09917181E-10   -2.09917250E-10
    8.83649687E-09   -2.41402027E-08   -3.28847505E-10   -3.28847616E-10
    8.87949714E-09   -3.76813212E-08   -5.12485832E-10   -5.12485998E-10
    8.92249741E-09   -5.85068314E-08   -7.94390442E-10   -7.94390664E-10
    8.96549768E-09   -9.03746127E-08   -1.22503463E-09   -1.22503496E-09
    9.00849795E-09   -1.38868600E-07   -1.87909643E-09   -1.87909688E-09
    9.05149822E-09   -2.12296214E-07   -2.86768964E-09   -2.86769053E-09
    9.09449849E-09   -3.22882045E-07   -4.35378755E-09   -4.35378888E-09
    9.13749876E-09   -4.88529793E-07   -6.57520571E-09   -6.57520793E-09
    9.18049903E-09   -7.35442313E-07   -9.88008519E-09   -9.88008875E-09
    9.22349930E-09   -1.10147596E-06   -1.47688706E-08   -1.47688741E-08
    9.26649957E-09   -1.64145558E-06   -2.19665228E-08   -2.19665282E-08
    9.30949984E-09   -2.43370800E-06   -3.25032161E-08   -3.25032303E-08
    9.35250011E-09   -3.59046476E-06   -4.78555897E-08   -4.78556075E-08
    9.39550038E-09   -5.27027760E-06   -7.00977054E-08   -7.00977409E-08
    9.43850065E-09   -7.69791586E-06   -1.02171221E-07   -1.02171271E-07
    9.48150092E-09   -1.11873569E-05   -1.48159913E-07   -1.48159984E-07
    9.52450119E-09   -1.61789867E-05   -2.13794962E-07   -2.13795047E-07
    9.56750146E-09   -2.32823058E-05   -3.06971117E-07   -3.06971259E-07
    9.61050173E-09   -3.33372736E-05   -4.38512274E-07   -4.38512473E-07
    9.65350200E-09   -4.75029374E-05   -6.23365850E-07   -6.23366134E-07
    9.69650227E-09   -6.73527611E-05   -8.81672918E-07   -8.81673373E-07
    9.73950254E-09   -9.50354734E-05   -1.24096232E-06   -1.24096300E-06
    9.78250281E-09   -1.33434747E-04   -1.73788158E-06   -1.73788237E-06
    9.82550308E-09   -1.86446559E-04   -2.42199371E-06   -2.42199485E-06
    9.86850335E-09   -2.59238528E-04   -3.35846607E-06   -3.35846767E-06
    9.91150362E-09   -3.58717341E-04   -4.63450169E-06   -4.63450397E-06
    9.95450389E-09   -4.93935775E-04   -6.36331379E-06   -6.36331606E-06
    9.99750416E-09   -6.76862197E-04   -8.69478845E-06   -8.69479118E-06
    1.00405044E-08   -9.23042127E-04   -1.18221860E-05   -1.18221906E-05
    1.00835047E-08   -1.25259242E-03   -1.59936208E-05   -1.59936280E-05
    1.01265050E-08   -1.69165933E-03   -2.15321706E-05   -2.15321816E-05
    1.01695052E-08   -2.27347040E-03   -2.88434785E-05   -2.88434912E-05
    1.02125055E-08   -3.04075191E-03   -3.84502346E-05   -3.84502491E-05
    1.02555058E-08   -4.04711440E-03   -5.09995443E-05   -5.09995662E-05
    1.02985060E-08   -5.36071835E-03   -6.73161558E-05   -6.73161849E-05
    1.03415063E-08   -7.06595881E-03   -8.84060937E-05   -8.84061301E-05
    1.03845066E-08   -9.26890131E-03   -1.15537332E-04   -1.15537383E-04
    1.04275069E-08   -1.20990751E-02   -1.50232561E-04   -1.50232634E-04
    1.04705071E-08   -1.57173537E-02   -1.94389344E-04   -1.94389417E-04
    1.05135074E-08   -2.03183275E-02   -2.50272482E-04   -2.50272569E-04
    1.05565077E-08   -2.61366740E-02   -3.20574851E-04   -3.20574996E-04
    1.05995079E-08   -3.34582962E-02   -4.08591586E-04   -4.08591761E-04
    1.06425082E-08   -4.26193699E-02   -5.18107438E-04   -5.18107670E-04
    1.06855085E-08   -5.40245920E-02   -6.53702242E-04   -6.53702533E-04
    1.07285087E-08   -6.81420192E-02   -8.20529996E-04   -8.20530346E-04
    1.07715090E-08   -8.55277181E-02   -1.02475169E-03   -1.02475216E-03
    1.08145093E-08  -0.106813177   -1.27314136E-03   -1.27314206E-03
    1.08575096E-08  -0.132738248   -1.57369510E-03   -1.57369603E-03
    1.09005098E-08  -0.164126381   -1.93497131E-03   -1.93497259E-03
    1.09435101E-08  -0.201928109   -2.36694049E-03   -2.36694212E-03
    1.09865104E-08  -0.247187614   -2.88018747E-03   -2.88018910E-03
    1.10295106E-08  -0.301049292   -3.48588731E-03   -3.48588964E-03
    1.10725109E-08  -0.364799559   -4.19676304E-03   -4.19676583E-03
    1.11155112E-08  -0.439779937   -5.02515957E-03   -5.02516236E-03
    1.11585114E-08  -0.527473271   -5.98494662E-03   -5.98494941E-03
    1.12015117E-08  -0.629372001   -7.08874268E-03   -7.08874641E-03
    1.12445120E-08  -0.747090459   -8.35049991E-03   -8.35050456E-03
    1.12875123E-08  -0.882177591   -9.78166796E-03   -9.78167355E-03
    1.13305125E-08   -1.03626418   -1.13946730E-02   -1.13946786E-02
    1.13735128E-08   -1.21080816   -1.31978067E-02   -1.31978132E-02
    1.14165131E-08   -1.40728819   -1.51998578E-02   -1.51998643E-02
    1.14595133E-08   -1.62692428   -1.74048394E-02   -1.74048487E-02
    1.15025136E-08   -1.87066722   -1.98119171E-02   -1.98119264E-02
    1.15455139E-08   -2.13935423   -2.24198829E-02   -2.24198923E-02
    1.15885141E-08   -2.43325639   -2.52182595E-02   -2.52182689E-02
    1.16315144E-08   -2.75245667   -2.81960629E-02   -2.81960741E-02
    1.16745147E-08   -3.09630704   -3.13312337E-02   -3.13312486E-02
    1.17175150E-08   -3.46390557   -3.46014500E-02   -3.46014611E-02
    1.17605152E-08   -3.85347962   -3.79720889E-02   -3.79721038E-02
    1.18035155E-08   -4.26297808   -4.14092243E-02   -4.14092392E-02
    1.18465158E-08   -4.68939829   -4.48664390E-02   -4.48664539E-02
    1.18895160E-08   -5.12950134   -4.82998751E-02   -4.82998900E-02
    1.19325163E-08   -5.57923317   -5.16571477E-02   -5.16571626E-02
    1.19755166E-08   -6.03395462   -5.48811406E-02   -5.48811555E-02
    1.20185168E-08   -6.48898983   -5.79216182E-02   -5.79216294E-02
    1.20615171E-08   -6.93894577   -6.07213862E-02   -6.07214011E-02
    1.21045174E-08   -7.37868500   -6.32343814E-02   -6.32343963E-02
    1.21475177E-08   -7.80266237   -6.54122457E-02   -6.54122531E-02
    1.21905179E-08   -8.20592880   -6.72218427E-02   -6.72218502E-02
    1.22335182E-08   -8.58351231   -6.86328709E-02   -6.86328635E-02
    1.22765185E-08   -8.93139553   -6.96336180E-02   -6.96336105E-02
    1.23195187E-08   -9.24595261   -7.02199265E-02   -7.02199116E-02
    1.23625190E-08   -9.52481747   -7.04079121E-02   -7.04078898E-02
    1.24055193E-08   -9.76646614   -7.02257082E-02   -7.02256858E-02
    1.24485195E-08   -9.97051144   -6.97163194E-02   -6.97162896E-02
    1.24915198E-08   -10.1380157   -6.89403415E-02   -6.89403042E-02
    1.25345201E-08   -10.2710543   -6.79687187E-02   -6.79686666E-02
    1.25775204E-08   -10.3730536   -6.68845773E-02   -6.68845177E-02
    1.26205206E-08   -10.4483519   -6.57771453E-02   -6.57770857E-02
    1.26635209E-08   -10.5022860   -6.47395030E-02   -6.47394285E-02
    1.27065212E-08   -10.5407524   -6.38635233E-02   -6.38634339E-02
    1.27495214E-08   -10.5700846   -6.32349849E-02   -6.32348880E-02
    1.27925217E-08   -10.5966263   -6.29295036E-02   -6.29294068E-02
    1.28355220E-08   -10.6264839   -6.30069822E-02   -6.30068853E-02
    1.28785222E-08   -10.6651382   -6.35083392E-02   -6.35082424E-02
    1.29215225E-08   -10.7171507   -6.44518882E-02   -6.44517839E-02
    1.29645228E-08   -10.7859259   -6.58313259E-02   -6.58312067E-02
    1.30075231E-08   -10.8734341   -6.76139221E-02   -6.76137954E-02
    1.30505233E-08   -10.9801664   -6.97429106E-02   -6.97427765E-02
    1.30935236E-08   -11.1049709   -7.21364692E-02   -7.21363276E-02
    1.31365239E-08   -11.2452564   -7.46953711E-02   -7.46952221E-02
    1.31795241E-08   -11.3969526   -7.73025379E-02   -7.73023888E-02
    1.32225244E-08   -11.5549736   -7.98353478E-02   -7.98351914E-02
    1.32655247E-08   -11.7132893   -8.21652934E-02   -8.21651369E-02
    1.33085249E-08   -11.8655787   -8.41729417E-02   -8.41727853E-02
    1.33515252E-08   -12.0054169   -8.57485905E-02   -8.57484341E-02
    1.33945255E-08   -12.1267767   -8.68003443E-02   -8.68001878E-02
    1.34375258E-08   -12.2245922   -8.72644708E-02   -8.72643068E-02
    1.34805260E-08   -12.2948675   -8.71029049E-02   -8.71027336E-02
    1.35235263E-08   -12.3351879   -8.63114819E-02   -8.63113031E-02
    1.35665266E-08   -12.3447199   -8.49160999E-02   -8.49159136E-02
    1.36095268E-08   -12.3244095   -8.29738304E-02   -8.29736367E-02
    1.36525271E-08   -12.2768412   -8.05682689E-02   -8.05680677E-02
    1.36955274E-08   -12.2060833   -7.78032616E-02   -7.78030530E-02
    1.37385276E-08   -12.1174221   -7.47985020E-02   -7.47982785E-02
    1.37815279E-08   -12.0169020   -7.16774538E-02   -7.16772154E-02
    1.38245282E-08   -11.9109755   -6.85632080E-02   -6.85629621E-02
    1.38675285E-08   -11.8060169   -6.55702353E-02   -6.55699745E-02
    1.39105287E-08   -11.7077560   -6.27918541E-02   -6.27915785E-02
    1.39535290E-08   -11.6210546   -6.03024550E-02   -6.03021793E-02
    1.39965293E-08   -11.5493956   -5.81455156E-02   -5.81452399E-02
    1.40395295E-08   -11.4948483   -5.63398749E-02   -5.63395992E-02
    1.40825298E-08   -11.4578209   -5.48729450E-02   -5.48726693E-02
    1.41255301E-08   -11.4372520   -5.37104309E-02   -5.37101515E-02
    1.41685303E-08   -11.4306822   -5.27953058E-02   -5.27950190E-02
    1.42115306E-08   -11.4346256   -5.20592779E-02   -5.20589873E-02
    1.42545309E-08   -11.4449043   -5.14260717E-02   -5.14257774E-02
    1.42975312E-08   -11.4570980   -5.08218855E-02   -5.08215912E-02
    1.43405314E-08   -11.4669733   -5.01819104E-02   -5.01816124E-02
    1.43835317E-08   -11.4709015   -4.94551808E-02   -4.94548827E-02
    1.44265320E-08   -11.4661779   -4.86107692E-02   -4.86104712E-02
    1.44695322E-08   -11.4512701   -4.76384982E-02   -4.76382002E-02
    1.45125325E-08   -11.4259224   -4.65507731E-02   -4.65504751E-02
    1.45555328E-08   -11.3911266   -4.53785136E-02   -4.53782156E-02
    1.45985330E-08   -11.3489943   -4.41692993E-02   -4.41690013E-02
    1.46415333E-08   -11.3024578   -4.29791473E-02   -4.29788455E-02
    1.46845336E-08   -11.2549820   -4.18688357E-02   -4.18685302E-02
    1.47275339E-08   -11.2101097   -4.08939570E-02   -4.08936515E-02
    1.47705341E-08   -11.1711330   -4.01012525E-02   -4.01009396E-02
    1.48135344E-08   -11.1407204   -3.95228341E-02   -3.95225175E-02
    1.48565347E-08   -11.1205921   -3.91707085E-02   -3.91703881E-02
    1.48995349E-08   -11.1114149   -3.90379727E-02   -3.90376523E-02
    1.49425343E-08   -11.1126862   -3.90970819E-02   -3.90967615E-02
    1.49855346E-08   -11.1228409   -3.93042266E-02   -3.93039100E-02
    1.50285349E-08   -11.1394043   -3.96024659E-02   -3.96021493E-02
    1.50715351E-08   -11.1592684   -3.99278291E-02   -3.99275124E-02
    1.51145354E-08   -11.1790295   -4.02153134E-02   -4.02150005E-02
    1.51575357E-08   -11.1953087   -4.04044949E-02   -4.04041857E-02
    1.52005359E-08   -11.2051096   -4.04452942E-02   -4.04449888E-02
    1.52435362E-08   -11.2060575   -4.03012261E-02   -4.03009206E-02
    1.52865365E-08   -11.1965952   -3.99517715E-02   -3.99514660E-02
    1.53295368E-08   -11.1760654   -3.93927321E-02   -3.93924266E-02
    1.53725370E-08   -11.1446781   -3.86346839E-02   -3.86343822E-02
    1.54155373E-08   -11.1033669   -3.76993529E-02   -3.76990549E-02
    1.54585376E-08   -11.0536118   -3.66164595E-02   -3.66161652E-02
    1.55015378E-08   -10.9971285   -3.54173705E-02   -3.54170799E-02
    1.55445381E-08   -10.9356670   -3.41326632E-02   -3.41323763E-02
    1.55875384E-08   -10.8706760   -3.27855237E-02   -3.27852368E-02
    1.56305386E-08   -10.8032064   -3.13921683E-02   -3.13918851E-02
    1.56735389E-08   -10.7336912   -2.99571343E-02   -2.99568512E-02
    1.57165392E-08   -10.6620159   -2.84766629E-02   -2.84763835E-02
    1.57595395E-08   -10.5875711   -2.69401930E-02   -2.69399174E-02
    1.58025397E-08   -10.5093298   -2.53305603E-02   -2.53302883E-02
    1.58455400E-08   -10.4261866   -2.36321967E-02   -2.36319266E-02
    1.58885403E-08   -10.3370590   -2.18304098E-02   -2.18301415E-02
    1.59315405E-08   -10.2412548   -1.99197400E-02   -1.99194737E-02
    1.59745408E-08   -10.1385098   -1.79013908E-02   -1.79011263E-02
    1.60175411E-08   -10.0292673   -1.57898795E-02   -1.57896169E-02
    1.60605413E-08   -9.91453457   -1.36070196E-02   -1.36067569E-02
    1.61035416E-08   -9.79600430   -1.13862474E-02   -1.13859866E-02
    1.61465419E-08   -9.67571354   -9.16324742E-03   -9.16298758E-03
    1.61895422E-08   -9.55600929   -6.97749294E-03   -6.97723310E-03
    1.62325424E-08   -9.43924904   -4.86724637E-03   -4.86698793E-03
    1.62755427E-08   -9.32743263   -2.86115007E-03   -2.86089256E-03
    1.63185430E-08   -9.22220421   -9.82197234E-04   -9.81941121E-04
    1.63615432E-08   -9.12447929    7.60972267E-04    7.61226751E-04
    1.64045435E-08   -9.03458214    2.36764061E-03    2.36789323E-03
    1.64475438E-08   -8.95207787    3.85023095E-03    3.85048147E-03
    1.64905440E-08   -8.87605953    5.22568356E-03    5.22593176E-03
    1.65335443E-08   -8.80515957    6.51769619E-03    6.51794113E-03
    1.65765446E-08   -8.73793507    7.74748297E-03    7.74772512E-03
    1.66195449E-08   -8.67295265    8.93498585E-03    8.93522520E-03
    1.66625451E-08   -8.60912037    1.00919353E-02    1.00921718E-02
    1.67055454E-08   -8.54580688    1.12207029E-02    1.12209367E-02
    1.67485457E-08   -8.48285961    1.23164002E-02    1.23166302E-02
    1.67915459E-08   -8.42070961    1.33637870E-02    1.33640133E-02
    1.68345462E-08   -8.36016941    1.43434303E-02    1.43436529E-02
